OID,PlatformName,DateTime,Speed_km_hr,Distance_1_sec,Shape_Length,BEARING,POINT_X,POINT_Y,POINT_Z,PlatformTypeName
-1,Neptune1,10/2/2018 16:48:55,40.000000000000000,11.111111111111111,,355.654963659230987,-67.028629283252116,18.522328459363887,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:48:55,60.000000000000000,16.666666666666668,,260.269120370303881,-67.127649026396654,18.519591163335431,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:48:55,60.000000000000000,16.666666666666668,,173.853574158072689,-67.122581095656230,18.504413244073145,0.000000000000000,Vehicle
-1, Sparrow1,10/2/2018 16:48:55,800.000000000000000,222.222222222222229,,218.643644983535580,-67.057069560889673,18.458162316177674,0.000000000000000,Aircraft
-1,Neptune1,10/2/2018 16:48:56,40.000000000000000,11.111111111111111,,355.741892401668508,-67.028636990795988,18.522422819786303,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:48:56,60.000000000000000,16.666666666666668,,259.940161905479158,-67.127796733659579,18.519567969781107,0.000000000000000,Speed Boat
-1, Sparrow1,10/2/2018 16:48:56,800.000000000000000,222.222222222222229,,219.840907644415097,-67.058279223131379,18.456656062355162,0.000000000000000,Aircraft
-1,Badger1,10/2/2018 16:48:56,60.000000000000000,16.666666666666668,,173.853574158072689,-67.122565065209898,18.504272081974435,0.000000000000000,Vehicle
-1,Badger1,10/2/2018 16:48:57,60.000000000000000,16.666666666666668,,173.853574165810357,-67.122549033865255,18.504130918907400,0.000000000000000,Vehicle
-1, Sparrow1,10/2/2018 16:48:57,800.000000000000000,222.222222222222229,,221.370670436958108,-67.059525808849443,18.455177117594900,0.000000000000000,Aircraft
-1,Mako1,10/2/2018 16:48:57,60.000000000000000,16.666666666666668,,259.610657514838294,-67.127944298988680,18.519543973831638,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:48:57,40.000000000000000,11.111111111111111,,355.741892401668508,-67.028644552812807,18.522517189526248,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:48:58,60.000000000000000,16.666666666666668,,259.279190154677167,-67.128091716095796,18.519519176338424,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:48:58,40.000000000000000,11.111111111111111,,355.741892401668508,-67.028651963912694,18.522611571139034,0.000000000000000,Ship
-1, Sparrow1,10/2/2018 16:48:58,800.000000000000000,222.222222222222229,,223.040420817865083,-67.060804703395362,18.453723188685768,0.000000000000000,Aircraft
-1,Badger1,10/2/2018 16:48:58,60.000000000000000,16.666666666666668,,173.853195551914837,-67.122533003418908,18.503989756575862,0.000000000000000,Vehicle
-1, Sparrow1,10/2/2018 16:48:59,800.000000000000000,222.222222222222229,,224.696417045328843,-67.062124036527564,18.452302176372715,0.000000000000000,Aircraft
-1,Mako1,10/2/2018 16:48:59,60.000000000000000,16.666666666666668,,258.946468471006824,-67.128238980489343,18.519493574745745,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:48:59,40.000000000000000,11.111111111111111,,355.741892401668508,-67.028659219604037,18.522705962921126,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:48:59,60.000000000000000,16.666666666666668,,173.853574158072689,-67.122516972074251,18.503848593276071,0.000000000000000,Vehicle
-1,Badger1,10/2/2018 16:49:00,60.000000000000000,16.666666666666668,,173.853195551914837,-67.122500941627919,18.503707430711742,0.000000000000000,Vehicle
-1, Sparrow1,10/2/2018 16:49:00,800.000000000000000,222.222222222222229,,225.872931445863571,-67.063486462769404,18.450918222864864,0.000000000000000,Aircraft
-1,Neptune1,10/2/2018 16:49:00,40.000000000000000,11.111111111111111,,356.118214209629116,-67.028666314496988,18.522800365724283,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:00,60.000000000000000,16.666666666666668,,258.612197422802012,-67.128386085881090,18.519467165646059,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:01,40.000000000000000,11.111111111111111,,356.219540259592009,-67.028673243201638,18.522894779548416,0.000000000000000,Ship
-1, Sparrow1,10/2/2018 16:49:01,800.000000000000000,222.222222222222229,,225.872931445863571,-67.064890481035079,18.449572182056144,0.000000000000000,Aircraft
-1,Mako1,10/2/2018 16:49:01,60.000000000000000,16.666666666666668,,258.275700914049935,-67.128533027779525,18.519439947335414,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:01,60.000000000000000,16.666666666666668,,173.853574159443895,-67.122484910283262,18.503566268031054,0.000000000000000,Vehicle
-1,Badger1,10/2/2018 16:49:02,60.000000000000000,16.666666666666668,,173.853195558281357,-67.122468879836916,18.503425105233944,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:02,60.000000000000000,16.666666666666668,,257.937176282895791,-67.128679799896346,18.519411915554450,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:02,40.000000000000000,11.111111111111111,,356.324400460305867,-67.028680000328080,18.522989204393554,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:03,60.000000000000000,16.666666666666668,,257.596704498176223,-67.128826395045124,18.519383067747299,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:03,60.000000000000000,16.666666666666668,,173.853574158072689,-67.122452848492287,18.503283941468574,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:03,40.000000000000000,11.111111111111111,,356.432414784754997,-67.028686580486450,18.523083641111452,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:04,60.000000000000000,16.666666666666668,,173.853195551914837,-67.122436818045941,18.503142778438672,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:04,40.000000000000000,11.111111111111111,,356.542969748133203,-67.028692979185166,18.523178087998570,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:04,60.000000000000000,16.666666666666668,,257.253836313141733,-67.128972808734247,18.519353399654651,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:05,60.000000000000000,16.666666666666668,,173.853574159443895,-67.122420786701284,18.503001614440510,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:05,40.000000000000000,11.111111111111111,,356.656098455640347,-67.028699191034335,18.523272546758371,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:05,60.000000000000000,16.666666666666668,,256.907849954782762,-67.129119032878847,18.519322907017056,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:49:06,60.000000000000000,16.666666666666668,,256.559364993845065,-67.129265062089090,18.519291584723302,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:06,60.000000000000000,16.666666666666668,,173.853195551914837,-67.122404756254952,18.502860451177831,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:06,40.000000000000000,11.111111111111111,,356.773345499216134,-67.028705209745752,18.523367016539137,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:07,60.000000000000000,16.666666666666668,,256.207636786075852,-67.129410890076713,18.519259426810301,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:07,40.000000000000000,11.111111111111111,,356.893138672686689,-67.028711030827822,18.523461497340794,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:07,60.000000000000000,16.666666666666668,,173.853574164439181,-67.122388724910294,18.502719286946864,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:08,60.000000000000000,16.666666666666668,,255.852946982388971,-67.129556507858624,18.519226428166867,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:08,60.000000000000000,16.666666666666668,,203.133199325974772,-67.122372694463948,18.502578123451432,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:08,40.000000000000000,11.111111111111111,,357.016591574082440,-67.028716648890693,18.523555989163349,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:09,60.000000000000000,16.666666666666668,,255.494335900017461,-67.129701910044886,18.519192582829881,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:09,60.000000000000000,16.666666666666668,,204.443869428178260,-67.122356663119291,18.502436958987701,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:09,40.000000000000000,11.111111111111111,,357.142049684917140,-67.028722058544446,18.523650491154992,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:10,60.000000000000000,16.666666666666668,,212.045146753626710,-67.122415133599645,18.502307173005072,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:10,60.000000000000000,16.666666666666668,,255.132203800096903,-67.129847088550690,18.519157884836257,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:10,40.000000000000000,11.111111111111111,,357.271113608829751,-67.028727254399200,18.523745005019265,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:11,60.000000000000000,16.666666666666668,,254.766529816301528,-67.129992034392870,18.519122325667510,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:11,60.000000000000000,16.666666666666668,,278.615452491165456,-67.122477087748834,18.502177919351166,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:11,40.000000000000000,11.111111111111111,,357.403268140350349,-67.028732231065050,18.523839529052609,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:49:12,40.000000000000000,11.111111111111111,,357.539005873133192,-67.028736983152129,18.523934063254998,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:12,60.000000000000000,16.666666666666668,,278.615792379542029,-67.122549887265293,18.502067631091599,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:12,60.000000000000000,16.666666666666668,,254.396061799700959,-67.130136741283209,18.519085899360498,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:13,40.000000000000000,11.111111111111111,,357.677529523252247,-67.028741505270517,18.524028607626388,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:13,60.000000000000000,16.666666666666668,,278.615452478503357,-67.122697917140911,18.502088900075201,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:13,60.000000000000000,16.666666666666668,,254.021832304839052,-67.130281199340274,18.519048596544881,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:14,40.000000000000000,11.111111111111111,,357.677529523252247,-67.028745791132025,18.524123161315046,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:14,60.000000000000000,16.666666666666668,,278.615792392204071,-67.122845947016501,18.502110169908047,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:14,60.000000000000000,16.666666666666668,,253.552026159844701,-67.130425400479197,18.519010410405720,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:49:15,60.000000000000000,16.666666666666668,,252.986062201558013,-67.130569334818532,18.518971330720788,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:15,60.000000000000000,16.666666666666668,,278.615452478503357,-67.122993976892118,18.502131438886355,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:15,40.000000000000000,11.111111111111111,,357.677529523252247,-67.028749836245098,18.524217725172676,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:16,60.000000000000000,16.666666666666668,,278.615740891523387,-67.123142006767708,18.502152708713894,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:16,60.000000000000000,16.666666666666668,,252.430210575903942,-67.130712926899804,18.518931133466307,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:16,40.000000000000000,11.111111111111111,,357.677529523252247,-67.028753634321475,18.524312298347485,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:49:17,40.000000000000000,11.111111111111111,,358.262983422507943,-67.028757180869633,18.524406879987762,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:17,60.000000000000000,16.666666666666668,,278.615503976865625,-67.123290036643326,18.502173977686923,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:17,60.000000000000000,16.666666666666668,,251.884228668241150,-67.130856092281377,18.518889593766396,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:18,40.000000000000000,11.111111111111111,,358.417722968019973,-67.028760469601352,18.524501470093391,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:18,60.000000000000000,16.666666666666668,,251.348824490766503,-67.130998826471668,18.518846738877720,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:18,60.000000000000000,16.666666666666668,,270.913401239452071,-67.123438065620604,18.502195247509210,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:19,60.000000000000000,16.666666666666668,,250.823617765157820,-67.131141124080841,18.518802596056826,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:19,40.000000000000000,11.111111111111111,,358.575610474706082,-67.028763494228414,18.524596067812666,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:19,60.000000000000000,16.666666666666668,,253.610343261175984,-67.123586095496222,18.502216516476945,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:20,40.000000000000000,11.111111111111111,,358.736501822484854,-67.028766250259253,18.524690672293765,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:20,60.000000000000000,16.666666666666668,,250.308782839760255,-67.131282979718947,18.518757194263969,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:20,60.000000000000000,16.666666666666668,,253.610440273349013,-67.123732759931713,18.502218733928743,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:21,40.000000000000000,11.111111111111111,,358.901079864732878,-67.028768732303973,18.524785284388425,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:21,60.000000000000000,16.666666666666668,,249.804664463421375,-67.131424390691052,18.518710561607506,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:21,60.000000000000000,16.666666666666668,,253.610673058966029,-67.123876395246199,18.502178672416019,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:22,40.000000000000000,11.111111111111111,,359.068669758628857,-67.028770933176062,18.524879902393167,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:22,60.000000000000000,16.666666666666668,,249.310852561333263,-67.131565354302239,18.518662726195920,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:22,60.000000000000000,16.666666666666668,,253.610343271655410,-67.124020031458983,18.502138610042053,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:23,60.000000000000000,16.666666666666668,,248.827726153487703,-67.131705868755844,18.518613716137576,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:23,60.000000000000000,16.666666666666668,,253.610673071252279,-67.124163666773455,18.502098547658726,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:23,40.000000000000000,11.111111111111111,,359.239360306142032,-67.028772847485627,18.524974526307901,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:49:24,40.000000000000000,11.111111111111111,,359.413669949411997,-67.028774469842759,18.525069154429147,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:24,60.000000000000000,16.666666666666668,,253.610440261062877,-67.124307302087900,18.502058486117875,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:24,60.000000000000000,16.666666666666668,,248.355372122419510,-67.131845932255260,18.518563560392703,0.000000000000000,Speed Boat
-1,Mako1,10/2/2018 16:49:25,60.000000000000000,16.666666666666668,,247.893139340919248,-67.131985544800472,18.518512285366171,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:25,60.000000000000000,16.666666666666668,,253.610343259369188,-67.124450937402386,18.502018423715793,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:25,40.000000000000000,11.111111111111111,,359.591602194017298,-67.028775794857580,18.525163786756842,0.000000000000000,Ship
-1,Neptune1,10/2/2018 16:49:26,40.000000000000000,11.111111111111111,,359.773111716531275,-67.028776815343591,18.525258423291010,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:26,60.000000000000000,16.666666666666668,,247.893139340919248,-67.132124706391480,18.518459920869997,0.000000000000000,Speed Boat
-1,Badger1,10/2/2018 16:49:26,60.000000000000000,16.666666666666668,,253.628191662404816,-67.124594573615170,18.501978361304335,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:27,60.000000000000000,16.666666666666668,,247.001203768759268,-67.132263418824934,18.518406494160860,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:27,40.000000000000000,11.111111111111111,,359.957200016287572,-67.028777526809165,18.525353061476345,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:27,60.000000000000000,16.666666666666668,,255.068494236629704,-67.124738208929642,18.501938299735368,0.000000000000000,Vehicle
-1,Badger1,10/2/2018 16:49:28,60.000000000000000,16.666666666666668,,255.068826411624116,-67.124881855922212,18.501898279047509,0.000000000000000,Vehicle
-1,Mako1,10/2/2018 16:49:28,60.000000000000000,16.666666666666668,,246.571012784089561,-67.132401682999117,18.518352033347217,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:28,40.000000000000000,11.111111111111111,,0.145417828205055,-67.028777922966128,18.525447701312846,0.000000000000000,Ship
-1,Mako1,10/2/2018 16:49:29,60.000000000000000,16.666666666666668,,246.151161052914944,-67.132539500710692,18.518296564833978,0.000000000000000,Speed Boat
-1,Neptune1,10/2/2018 16:49:29,40.000000000000000,11.111111111111111,,0.336726788760529,-67.028777997526291,18.525542341948707,0.000000000000000,Ship
-1,Badger1,10/2/2018 16:49:29,60.000000000000000,16.666666666666668,,255.068582826812104,-67.125026519808330,18.501861696557821,0.000000000000000,Vehicle
-1,Neptune1,10/2/2018 16:49:30,40.000000000000000,11.111111111111111,,0.336726788760529,-67.028777744201420,18.525636982532180,0.000000000000000,Ship
